mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,1357.T,3,1.2,2.0,0.4,0.0,0.0,0,39,29,0,68,0.5735294117647058,0.47769119958209544,0.4776911995820953,-13.626683808257857,0,1,8,5,0,13,0.6153846153846154,0.4860608038716677,0.4860608038716677,-20.14206685182213,0,1
coarse,j-only,1357.T,3,1.2,2.0,0.6,0.0,0.0,0,26,20,0,46,0.5652173913043478,0.5476039811885429,0.5476039811885428,-10.881412051042833,0,1,3,2,0,5,0.6,0.6615763946258697,0.6615763946258697,-11.094513631089015,0,1
coarse,j-only,1357.T,3,1.2,2.0,0.8,0.0,0.0,0,17,17,0,34,0.5,0.35409501788063275,0.3540950178806327,-17.558075075592054,0,1,2,2,0,4,0.5,0.42678337661782034,0.42678337661782034,-23.48964264272383,0,1
coarse,j-only,1357.T,3,1.2,2.0,1.0,0.0,0.0,0,11,15,0,26,0.4230769230769231,0.25577244084013273,0.25577244084013273,-23.244970058812385,0,1,1,0,0,1,1.0,999.0,999.0,34.0587367652844,0,1
coarse,j-only,1357.T,3,1.5,1.0,0.4,0.0,0.0,0,26,42,0,68,0.38235294117647056,0.5077490238981631,0.507749023898163,-11.477795480479985,0,1,8,5,0,13,0.6153846153846154,1.1849311119548374,1.1849311119548376,3.908376630917822,1,1
coarse,j-only,1357.T,3,1.5,1.0,0.6,0.0,0.0,0,18,28,0,46,0.391304347826087,0.6760049509719178,0.6760049509719178,-6.212072699213603,0,1,3,2,0,5,0.6,1.5735525344839274,1.5735525344839272,10.319047185477967,1,1
coarse,j-only,1357.T,3,1.5,1.0,0.8,0.0,0.0,0,14,20,0,34,0.4117647058823529,0.5801457320996803,0.5801457320996803,-7.707111216241755,0,1,2,2,0,4,0.5,1.016538212583491,1.016538212583491,0.3719332270191762,0,1
coarse,j-only,1357.T,3,1.5,1.0,1.0,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.48108938508675925,0.48108938508675925,-10.081258794768313,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-only,1357.T,3,1.5,1.5,0.4,0.0,0.0,0,31,37,0,68,0.45588235294117646,0.4893950149568781,0.489395014956878,-14.081117046298909,0,1,8,5,0,13,0.6153846153846154,0.8302457785162934,0.8302457785162934,-5.120276767647249,0,1
coarse,j-only,1357.T,3,1.5,1.5,0.6,0.0,0.0,0,21,25,0,46,0.45652173913043476,0.6101499416967245,0.6101499416967245,-9.25942251805198,0,1,3,2,0,5,0.6,1.1151493148059504,1.1151493148059504,2.9233174440316416,1,1
coarse,j-only,1357.T,3,1.5,1.5,0.8,0.0,0.0,0,15,19,0,34,0.4411764705882353,0.4631384626047594,0.4631384626047593,-12.974801580841623,0,1,2,2,0,4,0.5,0.7204029521698337,0.7204029521698337,-8.872728949788732,0,1
coarse,j-only,1357.T,3,1.5,1.5,1.0,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.35031688814806256,0.35031688814806256,-17.333588680723498,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.4,0.0,0.0,0,34,34,0,68,0.5,0.4743702606123287,0.4743702606123286,-16.02246493670057,0,1,8,5,0,13,0.6153846153846154,0.6389799592467693,0.6389799592467694,-14.148930166212418,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.6,0.0,0.0,0,23,23,0,46,0.5,0.5526709341006047,0.5526709341006047,-12.550151195314003,0,1,3,2,0,5,0.6,0.8635749213765125,0.8635749213765124,-4.472412297414678,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.8,0.0,0.0,0,16,18,0,34,0.47058823529411764,0.40673640316084403,0.40673640316084403,-17.35141815704223,0,1,2,2,0,4,0.5,0.5578821728350597,0.5578821728350597,-18.11739112659663,0,1
coarse,j-only,1357.T,3,1.5,2.0,1.0,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.27544408510423646,0.27544408510423646,-24.585918566678778,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-only,1357.T,5,1.2,1.0,0.4,0.0,0.0,0,32,38,0,70,0.45714285714285713,0.5988839337914044,0.5988839337914044,-7.587567318223796,0,1,9,4,0,13,0.6923076923076923,1.6464200666853872,1.646420066685387,9.240319392756646,1,1
coarse,j-only,1357.T,5,1.2,1.0,0.6,0.0,0.0,0,24,28,0,52,0.46153846153846156,0.6092342912724343,0.6092342912724343,-6.5836872332997425,0,1,3,2,0,5,0.6,1.3522579520445672,1.3522579520445672,5.950354232194895,1,1
coarse,j-only,1357.T,5,1.2,1.0,0.8,0.0,0.0,0,17,19,0,36,0.4722222222222222,0.4984827013841105,0.4984827013841105,-8.388122176016886,0,1,2,2,0,4,0.5,0.8728523018226161,0.8728523018226161,-2.6847294701664914,0,1
coarse,j-only,1357.T,5,1.2,1.0,1.0,0.0,0.0,0,11,16,0,27,0.4074074074074074,0.37055863223445723,0.3705586322344573,-12.040538924896792,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-only,1357.T,5,1.2,1.5,0.4,0.0,0.0,0,41,29,0,70,0.5857142857142857,0.7014482126148223,0.7014482126148224,-5.840160111560595,0,1,9,4,0,13,0.6923076923076923,1.1644531952212394,1.1644531952212391,3.323786219890685,1,1
coarse,j-only,1357.T,5,1.2,1.5,0.6,0.0,0.0,0,32,20,0,52,0.6153846153846154,0.7843229041467764,0.7843229041467765,-3.6134649673332424,0,1,3,2,0,5,0.6,0.9622688510613506,0.9622688510613506,-0.8956640871335679,0,1
coarse,j-only,1357.T,5,1.2,1.5,0.8,0.0,0.0,0,19,17,0,36,0.5277777777777778,0.4619581031588563,0.4619581031588563,-11.050717920226598,0,1,2,2,0,4,0.5,0.6211230485656795,0.6211230485656795,-11.24225236932707,0,1
coarse,j-only,1357.T,5,1.2,1.5,1.0,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.32239789980716593,0.3223978998071659,-16.67051238419198,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.4,0.0,0.0,0,42,28,0,70,0.6,0.5926320241182006,0.5926320241182005,-9.627759956186617,0,1,9,4,0,13,0.6923076923076923,0.9007662436582287,0.9007662436582285,-2.5927469529748635,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.6,0.0,0.0,0,33,19,0,52,0.6346153846153846,0.6673977689038553,0.6673977689038552,-6.739783164094173,0,1,3,2,0,5,0.6,0.7468720946269685,0.7468720946269685,-7.741682406461488,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.8,0.0,0.0,0,20,16,0,36,0.5555555555555556,0.408039081953923,0.4080390819539231,-14.568224152081289,0,1,2,2,0,4,0.5,0.4820892537378421,0.4820892537378421,-19.79977526848697,0,1
coarse,j-only,1357.T,5,1.2,2.0,1.0,0.0,0.0,0,13,14,0,27,0.48148148148148145,0.29590354766547605,0.29590354766547605,-20.6304482870074,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-only,1357.T,5,1.5,1.0,0.4,0.0,0.0,0,28,42,0,70,0.4,0.5088685303117285,0.5088685303117286,-10.901941438549189,0,1,8,5,0,13,0.6153846153846154,1.3344885456942643,1.3344885456942646,6.346828018420334,1,1
coarse,j-only,1357.T,5,1.5,1.0,0.6,0.0,0.0,0,21,31,0,52,0.40384615384615385,0.6410135906644718,0.6410135906644719,-6.736994068654839,0,1,3,2,0,5,0.6,1.761361831318557,1.7613618313185568,12.860951949907587,1,1
coarse,j-only,1357.T,5,1.5,1.0,0.8,0.0,0.0,0,15,21,0,36,0.4166666666666667,0.5212371687323959,0.5212371687323959,-8.89799799913554,0,1,2,2,0,4,0.5,1.1384249714535033,1.1384249714535033,2.922849611871925,0,1
coarse,j-only,1357.T,5,1.5,1.0,1.0,0.0,0.0,0,10,17,0,27,0.37037037037037035,0.40232386782979945,0.4023238678297994,-12.287485016120641,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-only,1357.T,5,1.5,1.5,0.4,0.0,0.0,0,33,37,0,70,0.4714285714285714,0.4881967139585185,0.48819671395851844,-13.65779461490279,0,1,8,5,0,13,0.6153846153846154,0.9404956539276276,0.9404956539276277,-1.6020727162372748,0,1
coarse,j-only,1357.T,5,1.5,1.5,0.6,0.0,0.0,0,26,26,0,52,0.5,0.6559193065002971,0.6559193065002971,-7.533720008603177,0,1,3,2,0,5,0.6,1.253387804570562,1.2533878045705618,6.014933630579122,1,1
coarse,j-only,1357.T,5,1.5,1.5,0.8,0.0,0.0,0,16,20,0,36,0.4444444444444444,0.4342992029227711,0.434299202922771,-13.720596887636688,0,1,2,2,0,4,0.5,0.8101049712030158,0.8101049712030158,-5.6346732872886545,0,1
coarse,j-only,1357.T,5,1.5,1.5,1.0,0.0,0.0,0,11,16,0,27,0.4074074074074074,0.35338018872107846,0.35338018872107846,-17.199327866399994,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.4,0.0,0.0,0,34,36,0,70,0.4857142857142857,0.4327457260928974,0.43274572609289746,-17.581382772372663,0,1,8,5,0,13,0.6153846153846154,0.7261175331366908,0.7261175331366908,-9.550973450894466,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.6,0.0,0.0,0,27,25,0,52,0.5192307692307693,0.5549679063518338,0.5549679063518339,-11.931748747439341,0,1,3,2,0,5,0.6,0.9728262262121476,0.9728262262121475,-0.8310846887487984,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.8,0.0,0.0,0,17,19,0,36,0.4722222222222222,0.38448340813654364,0.38448340813654364,-18.060329562490942,0,1,2,2,0,4,0.5,0.6287689724579281,0.6287689724579281,-14.192196186448555,0,1
coarse,j-only,1357.T,5,1.5,2.0,1.0,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.3262816718545781,0.32628167185457807,-21.467349098483574,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-only,1360.T,1,1.2,1.0,0.4,0.0,0.0,0,34,40,0,74,0.4594594594594595,0.7719319350386883,0.7719319350386882,-3.538989052398436,0,1,16,10,0,26,0.6153846153846154,0.7574166402264227,0.757416640226423,-4.201066556181789,0,1
coarse,j-only,1360.T,1,1.2,1.0,0.6,0.0,0.0,0,28,28,0,56,0.5,0.9203899101785382,0.9203899101785382,-1.068997443675682,0,1,12,4,0,16,0.75,1.4854629127599566,1.4854629127599566,5.09716090211405,1,1
coarse,j-only,1360.T,1,1.2,1.0,0.8,0.0,0.0,0,19,23,0,42,0.4523809523809524,0.7611375627223851,0.761137562722385,-3.691745164077473,0,1,6,2,0,8,0.75,1.7257394125130545,1.7257394125130545,5.7445414424650085,1,1
coarse,j-only,1360.T,1,1.2,1.0,1.0,0.0,0.0,0,12,17,0,29,0.41379310344827586,0.5576522433625595,0.5576522433625596,-7.3781780736305524,0,1,5,2,0,7,0.7142857142857143,1.5037198313604174,1.5037198313604174,4.556754743408445,1,1
coarse,j-only,1360.T,1,1.2,1.5,0.4,0.0,0.0,0,42,32,0,74,0.5675675675675675,0.8159960972509179,0.8159960972509178,-3.113897776363643,0,1,19,7,0,26,0.7307692307692307,0.9920511212669623,0.9920511212669619,-0.13753251641312333,0,1
coarse,j-only,1360.T,1,1.2,1.5,0.6,0.0,0.0,0,32,24,0,56,0.5714285714285714,0.8433143610903994,0.8433143610903993,-2.4685545061225156,0,1,12,4,0,16,0.75,1.0574509837114332,1.0574509837114332,0.8473665634120032,1,1
coarse,j-only,1360.T,1,1.2,1.5,0.8,0.0,0.0,0,23,19,0,42,0.5476190476190477,0.7331130263811768,0.733113026381177,-4.732691787976039,0,1,6,2,0,8,0.75,1.2563034059708067,1.2563034059708067,2.7868251165918587,1,1
coarse,j-only,1360.T,1,1.2,1.5,1.0,0.0,0.0,0,15,14,0,29,0.5172413793103449,0.5811571802110571,0.5811571802110571,-7.86989087823308,0,1,5,2,0,7,0.7142857142857143,1.0946776390839652,1.0946776390839652,1.1765075138391299,1,1
coarse,j-only,1360.T,1,1.2,2.0,0.4,0.0,0.0,0,48,26,0,74,0.6486486486486487,0.8708257446708658,0.8708257446708658,-2.228650930231644,0,1,21,5,0,26,0.8076923076923077,1.5279494497918786,1.5279494497918789,7.34157772160627,1,1
coarse,j-only,1360.T,1,1.2,2.0,0.6,0.0,0.0,0,37,19,0,56,0.6607142857142857,0.9304665541881789,0.9304665541881787,-1.0942362833056432,0,1,13,3,0,16,0.8125,1.0856732944527765,1.0856732944527765,1.3314083817920586,1,1
coarse,j-only,1360.T,1,1.2,2.0,0.8,0.0,0.0,0,28,14,0,42,0.6666666666666666,0.8770931631650101,0.87709316316501,-2.075138031522998,0,1,7,1,0,8,0.875,2.344714953462564,2.344714953462564,9.296781104882909,1,1
coarse,j-only,1360.T,1,1.2,2.0,1.0,0.0,0.0,0,18,11,0,29,0.6206896551724138,0.7169373049539958,0.7169373049539959,-5.127363896722458,0,1,6,1,0,7,0.8571428571428571,2.0905219656504226,2.0905219656504217,8.616457214743187,1,1
coarse,j-only,1360.T,1,1.5,1.0,0.4,0.0,0.0,0,30,44,0,74,0.40540540540540543,0.6797624750193949,0.679762475019395,-5.948473423078173,0,1,11,15,0,26,0.4230769230769231,0.5630601261397882,0.5630601261397883,-10.049574082918753,0,1
coarse,j-only,1360.T,1,1.5,1.0,0.6,0.0,0.0,0,24,32,0,56,0.42857142857142855,0.6946195705049766,0.6946195705049765,-5.334619372817509,0,1,8,8,0,16,0.5,0.8613090003889269,0.8613090003889269,-2.451902803747198,0,1
coarse,j-only,1360.T,1,1.5,1.0,0.8,0.0,0.0,0,16,26,0,42,0.38095238095238093,0.576939546142469,0.576939546142469,-8.192855026095756,0,1,2,6,0,8,0.25,0.3159313865025115,0.3159313865025115,-15.236967235463728,0,1
coarse,j-only,1360.T,1,1.5,1.0,1.0,0.0,0.0,0,10,19,0,29,0.3448275862068966,0.5963998277045413,0.5963998277045413,-7.480010810160507,0,1,1,6,0,7,0.14285714285714285,0.2060848111650877,0.20608481116508764,-20.209935471933843,0,1
coarse,j-only,1360.T,1,1.5,1.5,0.4,0.0,0.0,0,38,36,0,74,0.5135135135135135,0.7039453741989131,0.7039453741989129,-6.3211422543843385,0,1,14,12,0,26,0.5384615384615384,0.728003326460175,0.728003326460175,-6.815067162827659,0,1
coarse,j-only,1360.T,1,1.5,1.5,0.6,0.0,0.0,0,29,27,0,56,0.5178571428571429,0.6685108767748236,0.6685108767748238,-6.87867945901355,0,1,8,8,0,16,0.5,0.6210449092842037,0.6210449092842037,-9.291347362597428,0,1
coarse,j-only,1360.T,1,1.5,1.5,0.8,0.0,0.0,0,21,21,0,42,0.5,0.6035819787965029,0.6035819787965029,-8.86002809839722,0,1,2,6,0,8,0.25,0.23139833145520872,0.2313983314552087,-23.373984001633247,0,1
coarse,j-only,1360.T,1,1.5,1.5,1.0,0.0,0.0,0,14,15,0,29,0.4827586206896552,0.7097710091987219,0.7097710091987219,-5.7757283709677685,0,1,1,6,0,7,0.14285714285714285,0.15094315879718384,0.15094315879718379,-29.509383204699002,0,1
coarse,j-only,1360.T,1,1.5,2.0,0.4,0.0,0.0,0,43,31,0,74,0.581081081081081,0.674468797399316,0.6744687973993159,-7.80164843465503,0,1,16,10,0,26,0.6153846153846154,0.9902509804420276,0.9902509804420276,-0.23134523059292492,0,1
coarse,j-only,1360.T,1,1.5,2.0,0.6,0.0,0.0,0,33,23,0,56,0.5892857142857143,0.6388958036733838,0.6388958036733838,-8.491063653438866,0,1,9,7,0,16,0.5625,0.607481179320258,0.607481179320258,-10.950290558636281,0,1
coarse,j-only,1360.T,1,1.5,2.0,0.8,0.0,0.0,0,25,17,0,42,0.5952380952380952,0.6096955145530657,0.6096955145530657,-9.618299981671052,0,1,3,5,0,8,0.375,0.3312780965316705,0.3312780965316705,-21.149998042180012,0,1
coarse,j-only,1360.T,1,1.5,2.0,1.0,0.0,0.0,0,16,13,0,29,0.5517241379310345,0.705136330209512,0.705136330209512,-6.48952434408803,0,1,2,5,0,7,0.2857142857142857,0.253917357916173,0.2539173579161729,-26.967684965323883,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.4,0.0,0.0,0,34,34,0,68,0.5,0.8343579694143213,0.8343579694143212,-2.659373547294214,0,1,13,8,0,21,0.6190476190476191,0.9168440962075023,0.9168440962075023,-1.3932114540429095,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.6,0.0,0.0,0,27,23,0,50,0.54,1.0424326101245878,1.042432610124588,0.6159105878102896,1,1,7,8,0,15,0.4666666666666667,0.5118144223188182,0.5118144223188182,-11.450828991163899,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.8,0.0,0.0,0,22,18,0,40,0.55,1.1035024256125445,1.1035024256125445,1.467714543334205,1,1,5,5,0,10,0.5,0.7171055390045014,0.7171055390045015,-5.5112221035883895,0,1
coarse,j-only,1360.T,3,1.2,1.0,1.0,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.6774132334750993,0.6774132334750993,-5.726639488752311,0,1,3,2,0,5,0.6,0.9141319258999864,0.9141319258999863,-1.4044135597804874,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.4,0.0,0.0,0,39,29,0,68,0.5735294117647058,0.7847102554996119,0.7847102554996118,-4.075993887843294,0,1,13,8,0,21,0.6190476190476191,0.6506828328576236,0.6506828328576236,-8.246506804948282,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.6,0.0,0.0,0,30,20,0,50,0.6,0.9330862800204699,0.9330862800204698,-1.166510060784594,0,1,7,8,0,15,0.4666666666666667,0.363233901586279,0.36323390158627894,-21.045442482431422,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.8,0.0,0.0,0,25,15,0,40,0.625,1.0441284847547219,1.0441284847547219,0.7213399155060984,1,1,5,5,0,10,0.5,0.5131937666363343,0.5131937666363343,-13.251996249880667,0,1
coarse,j-only,1360.T,3,1.2,1.5,1.0,0.0,0.0,0,15,13,0,28,0.5357142857142857,0.706940477262823,0.7069404772628232,-5.8258085065953065,0,1,3,2,0,5,0.6,0.6519392583315875,0.6519392583315873,-7.982153508534742,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.4,0.0,0.0,0,48,20,0,68,0.7058823529411765,0.9787317976634761,0.9787317976634762,-0.3721720261887928,0,1,13,8,0,21,0.6190476190476191,0.5042874142449297,0.5042874142449298,-15.099802155853657,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.6,0.0,0.0,0,36,14,0,50,0.72,1.135845252691166,1.1358452526911658,2.1941414504351564,1,1,7,8,0,15,0.4666666666666667,0.281510861739797,0.281510861739797,-30.640055973698946,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.8,0.0,0.0,0,29,11,0,40,0.725,1.204772930297534,1.204772930297534,3.2069751400623367,1,1,5,5,0,10,0.5,0.3995734804257049,0.3995734804257049,-20.99277039617261,0,1
coarse,j-only,1360.T,3,1.2,2.0,1.0,0.0,0.0,0,19,9,0,28,0.6785714285714286,0.9270730253497187,0.9270730253497187,-1.3078205924606674,0,1,3,2,0,5,0.6,0.5066275865501516,0.5066275865501516,-14.559893457288322,0,1
coarse,j-only,1360.T,3,1.5,1.0,0.4,0.0,0.0,0,31,37,0,68,0.45588235294117646,0.8101726942385206,0.8101726942385205,-3.5094253053934144,0,1,9,12,0,21,0.42857142857142855,0.6734169801500146,0.6734169801500147,-7.419988412571555,0,1
coarse,j-only,1360.T,3,1.5,1.0,0.6,0.0,0.0,0,26,24,0,50,0.52,1.049666347677301,1.049666347677301,0.8213788887147896,1,1,5,10,0,15,0.3333333333333333,0.4360274554815719,0.43602745548157185,-15.66929213229499,0,1
coarse,j-only,1360.T,3,1.5,1.0,0.8,0.0,0.0,0,21,19,0,40,0.525,1.0393905237947378,1.039390523794738,0.6581809051499689,1,1,3,7,0,10,0.3,0.48993040113966324,0.48993040113966324,-13.248234514799984,0,1
coarse,j-only,1360.T,3,1.5,1.0,1.0,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.89505017193421,0.8950501719342099,-1.8630951176756547,0,1,1,4,0,5,0.2,0.2867608202613369,0.2867608202613369,-20.925834892269926,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.4,0.0,0.0,0,36,32,0,68,0.5294117647058824,0.7433672696625214,0.7433672696625215,-5.793450778922219,0,1,9,12,0,21,0.42857142857142855,0.48121950703229216,0.48121950703229216,-16.49430811757098,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.6,0.0,0.0,0,29,21,0,50,0.58,0.9269845489225879,0.9269845489225875,-1.4885957594774022,0,1,5,10,0,15,0.3333333333333333,0.310556274238392,0.31055627423839194,-26.894518151357154,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.8,0.0,0.0,0,24,16,0,40,0.6,0.9626915110862263,0.9626915110862262,-0.7476362221747727,0,1,3,7,0,10,0.3,0.35191160469092714,0.35191160469092714,-23.43492745278423,0,1
coarse,j-only,1360.T,3,1.5,1.5,1.0,0.0,0.0,0,15,13,0,28,0.5357142857142857,0.9375723811079799,0.9375723811079799,-1.2410153056646749,0,1,1,4,0,5,0.2,0.20616470144298582,0.20616470144298582,-32.395412424408114,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.4,0.0,0.0,0,45,23,0,68,0.6617647058823529,0.8941521263637411,0.894152126363741,-2.353814019970992,0,1,9,12,0,21,0.42857142857142855,0.3743715068430485,0.37437150684304843,-25.568627822570484,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.6,0.0,0.0,0,35,15,0,50,0.7,1.0848628340843127,1.0848628340843125,1.7004462219032814,1,1,5,10,0,15,0.3333333333333333,0.24116009048545897,0.24116009048545894,-38.11974417041943,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.8,0.0,0.0,0,28,12,0,40,0.7,1.0596432733599188,1.0596432733599186,1.223784245015386,1,1,3,7,0,10,0.3,0.2745639206389111,0.2745639206389111,-33.62162039076831,0,1
coarse,j-only,1360.T,3,1.5,2.0,1.0,0.0,0.0,0,19,9,0,28,0.6785714285714286,1.2345185751249663,1.2345185751249665,4.205689641367591,0,1,1,4,0,5,0.2,0.16093328478518318,0.16093328478518318,-43.86498995654596,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.4,0.0,0.0,0,33,35,0,68,0.4852941176470588,0.7865309534579938,0.7865309534579941,-3.556028188994587,0,1,10,10,0,20,0.5,0.6437504185133062,0.6437504185133062,-7.371536511427716,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.6,0.0,0.0,0,27,26,0,53,0.5094339622641509,0.9278224150514912,0.9278224150514913,-1.1264447801817643,0,1,5,10,0,15,0.3333333333333333,0.3746270408197604,0.37462704081976034,-17.253670241027983,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.8,0.0,0.0,0,23,20,0,43,0.5348837209302325,0.9988343429383495,0.9988343429383494,-0.017605306325672487,0,1,2,9,0,11,0.18181818181818182,0.18760894495541391,0.18760894495541394,-27.590079153996818,0,1
coarse,j-only,1360.T,5,1.2,1.0,1.0,0.0,0.0,0,13,15,0,28,0.4642857142857143,0.6255184942097991,0.6255184942097992,-6.485477294576071,0,1,1,2,0,3,0.3333333333333333,0.4616526455508222,0.4616526455508221,-14.37328392088365,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.4,0.0,0.0,0,43,25,0,68,0.6323529411764706,0.9696396399366661,0.9696396399366662,-0.5031494641805567,0,1,10,10,0,20,0.5,0.4587258471445483,0.4587258471445483,-15.717564822064471,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.6,0.0,0.0,0,34,19,0,53,0.6415094339622641,1.0719647683281004,1.0719647683281004,1.143166431585509,1,1,5,10,0,15,0.3333333333333333,0.2669530018484139,0.26695300184841386,-28.381707988543656,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.8,0.0,0.0,0,29,14,0,43,0.6744186046511628,1.1940621373414975,1.1940621373414972,2.891577055961206,1,1,2,9,0,11,0.18181818181818182,0.13365940884109467,0.1336594088410947,-41.298139017387435,0,1
coarse,j-only,1360.T,5,1.2,1.5,1.0,0.0,0.0,0,17,11,0,28,0.6071428571428571,0.766227649322928,0.7662276493229278,-4.155932099266162,0,1,1,2,0,3,0.3333333333333333,0.3297234531146616,0.3297234531146615,-25.05606886951227,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.4,0.0,0.0,0,47,21,0,68,0.6911764705882353,0.9645161069945979,0.964516106994598,-0.6347415948655989,0,1,12,8,0,20,0.6,0.5052077085075914,0.5052077085075913,-15.432374420331774,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.6,0.0,0.0,0,36,17,0,53,0.6792452830188679,0.9922611020489579,0.9922611020489577,-0.13939258240323554,0,1,7,8,0,15,0.4666666666666667,0.32666371008891204,0.32666371008891204,-28.001454119566727,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.8,0.0,0.0,0,31,12,0,43,0.7209302325581395,1.1573453895760435,1.1573453895760433,2.5603464552715702,1,1,4,7,0,11,0.36363636363636365,0.21554191895063857,0.21554191895063857,-39.31307394919708,0,1
coarse,j-only,1360.T,5,1.2,2.0,1.0,0.0,0.0,0,19,9,0,28,0.6785714285714286,0.8240958721672861,0.8240958721672863,-3.2487021803891003,0,1,2,1,0,3,0.6666666666666666,0.7579097635074157,0.7579097635074155,-6.578167262021547,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.4,0.0,0.0,0,31,37,0,68,0.45588235294117646,0.79020584729908,0.7902058472990798,-3.9320567024449407,0,1,8,12,0,20,0.4,0.6319614571342476,0.6319614571342476,-8.750349652033366,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.6,0.0,0.0,0,26,27,0,53,0.49056603773584906,0.9342274916128922,0.934227491612892,-1.1593211918741186,0,1,5,10,0,15,0.3333333333333333,0.4924476629912318,0.49244766299123177,-14.003068927526943,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.8,0.0,0.0,0,22,21,0,43,0.5116279069767442,0.9468732149854375,0.9468732149854374,-0.9346421879094308,0,1,2,9,0,11,0.18181818181818182,0.24521846939950698,0.24521846939950695,-25.633569010800556,0,1
coarse,j-only,1360.T,5,1.5,1.0,1.0,0.0,0.0,0,13,15,0,28,0.4642857142857143,0.8355152705192257,0.8355152705192257,-2.8486372807678526,0,1,1,2,0,3,0.3333333333333333,0.6020356216499778,0.6020356216499776,-10.625212426789828,0,1
coarse,j-only,1360.T,5,1.5,1.5,0.4,0.0,0.0,0,40,28,0,68,0.5882352941176471,0.9056825930615637,0.9056825930615637,-1.9119013361797557,0,1,8,12,0,20,0.4,0.45170551642445855,0.4517055164244586,-18.23816659628345,0,1
